"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Honduras","HND","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","15.5451893756097","15.6172406316374","15.685683926564","15.746012026499","15.794724851004","15.8284669473069","15.8480326628781","15.8555801873057","15.8521744748614","15.8444458218224","15.8404213188845","15.8311910287231","15.8089667171137","15.7865997064828","15.7578976356269","15.7122801445874","15.6854843877463","15.7031299618354","15.742191367226","15.7845637200193","15.8419423996681","15.9072953202234","15.955039871802","15.9864455487038","16.0123991194357","16.0141951959062","15.9803339475321","15.9241353552144","15.8643491028043","15.7787401639835","15.6470405717919","15.4902726040362","15.3204065394805","15.1468186427647","14.9888317903896","14.8574264311938","14.7466390351586","14.6568490038955","14.5755596539353","14.4951664704214","14.4108139806706","14.3144737211382","14.207317270775","14.0970477548669","13.9990128920054","13.9038658544923","13.789319071125","13.6451981985455","13.4591584196169","13.2213920886537","12.9495237421289","12.6674233044435","12.3833566786755","12.1028280947886","11.8277069029748","11.557264702271","11.2924883458596","11.0366295582202","10.7931549895319","10.5668375931129","10.3670549887683","10.1995924443753",
"Honduras","HND","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","47.3989177439301","47.7359022841249","48.0039893942262","48.1965750565186","48.3424573949337","48.4349685939658","48.4791941802624","48.5023295790789","48.5087469263191","48.5023597435716","48.4861896178468","48.4663646596167","48.4469693396385","48.4230883228049","48.3561318749373","48.2385409300199","48.1252568809828","48.0386784990502","47.970479807994","47.91621789979","47.8658574209955","47.8163163494382","47.765470965143","47.7015146979585","47.6125581993198","47.493032973834","47.3401190452177","47.1529771810776","46.9945301990762","46.8549826248756","46.6589514667172","46.4092567164355","46.1281292783102","45.8236677944454","45.4912042140619","45.1318514723979","44.7566662779882","44.3769312312515","43.970275818655","43.5763949083248","43.2168525137544","42.8442821236962","42.4505041347944","42.0310803842581","41.5795067272682","41.0890551354946","40.5613676482828","39.9983382244677","39.4002506480035","38.7720530394325","38.1232860769651","37.459210345302","36.7801349989667","36.0821404880658","35.3610350437856","34.6364696291419","33.9334070026251","33.2624745840007","32.6296856772842","32.0361087914171","31.4896859082486","30.9958623134345",
"Honduras","HND","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","19.6547764438402","19.6232371297943","19.5795555322046","19.5288734076591","19.4785611614079","19.4359695368108","19.3935234422888","19.3449389581396","19.2997138198775","19.2590641307171","19.2194872874589","19.1974000528049","19.2050757850392","19.2182546672083","19.1957628850149","19.1905147895598","19.2191533441247","19.2211181486977","19.1995630532799","19.1650077533369","19.0973050963835","18.988500363977","18.8558597207666","18.7058612225349","18.5296453638929","18.3313309316551","18.1277126988289","17.9268126652146","17.7203859973428","17.522658366841","17.3544986811161","17.208802398597","17.0865522524285","16.9830444191879","16.8801687445987","16.7617395545562","16.626689095183","16.4757103870034","16.2909339270389","16.1068623121853","15.9391723990139","15.7481200038076","15.5224257873764","15.2500691766163","14.9225280947409","14.5591268902904","14.1868437459948","13.8168775761731","13.4561445915146","13.1072717781881","12.7695124782662","12.4439858760948","12.1338849565223","11.8420924873808","11.5724644502684","11.330496451486","11.1187452105377","10.9366764879695","10.7813239126574","10.6460638094485","10.5258469106229","10.4160852986662",
"Honduras","HND","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","","","","","","7.6","","","","","","","9.2","","",
"Honduras","HND","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","45.979066","46.185867","47.397951","48.078485","49.044073","49.703433","50.446261","51.046338","51.978736","52.673795","53.33692","53.926004","54.894422","51.981833","47.138218","57.48288","58.406388","59.249203","60.08118","61.032245","62.001279","62.777539","64.010858","65.094808","65.959042","66.022658","67.303581","68.316405","68.588224","69.61927","70.323048","71.246502","71.585115","72.115855","72.413606","73.401099","73.889475","74.13773","63.259896","75.205141","75.497974","76.357787","76.495742","76.57689","77.480069","77.42603","77.592377","77.541888","77.561622","78.486638","79.07428","79.970496","80.671659","81.23263","81.382856","81.973549","82.039324","82.142433","82.285189","82.285387","79.862732","",
"Honduras","HND","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","50.225","50.552","51.439","52.017","52.726","53.286","53.883","54.408","55.07","55.631","56.173","56.67","57.344","55.858","52.965","59.174","59.794","60.38","60.947","61.565","62.192","62.719","63.425","64.091","64.647","64.83","65.56","66.154","66.414","67.008","67.449","67.99","68.25","68.513","68.809","69.362","69.695","69.902","63.617","70.565","70.807","71.284","71.441","71.57","72.07","72.132","72.306","72.368","72.451","72.958","73.278","73.776","74.169","74.497","74.632","74.991","75.078","75.188","75.318","75.37","73.987","",
"Honduras","HND","Contraceptive prevalence, any method (% of married women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","","26.9","","","34.9","","","40.6","","","","","46.7","","","","49.2","","","","","61.8","","","","","65.2","","","","","","73.2","","","","","","","69.4","","",
"Honduras","HND","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","392.023","388.571","377.234","373.446","372.211","364.229","358.474","355.037","345.74","342.77","339.136","335.326","329.673","348.394","342.461","307.086","301.029","295.36","289.113","284.536","279.783","274.638","273.158","267.776","263.712","258.946","253.769","252.5","249.239","244.801","242.283","236.157","235.919","231.722","229.446","221.717","219.715","213.399","239.788","205.942","204.301","202.7","194.425","194.325","194.769","186.628","186.678","185.871","186.888","180.686","181.202","179.382","177.192","176.103","169.177","168.72","168.372","167.817","167.327","167.375","185.81","",
"Honduras","HND","Prevalence of severe food insecurity in the population (%)","SN.ITK.SVFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2","14.1","14.1","14","14.6","17.9","",
"Honduras","HND","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5150516084573","","","","","2.67283786336086","","","","","0.455880751167693","","","","","0.405149224998587","","","","","0.363652113074911","","","","","0.3476135161844","","","","","","",
"Honduras","HND","Net migration","SM.POP.NETM","-4090","-4842","-5519","-6063","-6618","-7160","-7649","-8052","-8331","-8545","-8746","-8921","-9099","-9289","-9475","-9655","-9838","-10071","-10353","-10725","-11183","-11671","-12163","-12647","-13181","-13739","-14253","-14660","-14918","-15147","-15350","-15507","-15585","-15559","-15246","-14711","-14049","-13343","-12638","-11757","-10762","-9749","-8815","-7986","-7082","-6187","-5451","-5039","-5039","-5196","-5418","-5664","-5896","-6094","-6302","-6512","-6685","-6782","-6768","-6550","-6199","-5779",
"Honduras","HND","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.57999992370605","3.05999994277954","3.1159999370575","3.23699998855591","3.24000000953674","4.36999988555908","3.3199999332428","4.01999998092651","3.84999990463257","3.85500001907349","4","4.01999998092651","5.30000019073486","5.98999977111816","4.90999984741211","3.5699999332428","3.21000003814697","3.16000008583069","3.28999996185303","4.11999988555908","4.46999979019165","3.75","5.65000009536743","7.07999992370605","6.15000009536743","6.73000001907349","5.53000020980835","5.61999988555908","5.55000019073486","10.6800003051758","7.94700002670288",
"Honduras","HND","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.40100002288818","2.93300008773804","3.08400011062622","3.28999996185303","3.39199995994568","4.41599988937378","3.3199999332428","4.35599994659424","3.79200005531311","3.87400007247925","4.07999992370605","4.80399990081787","6.56799983978271","8.3439998626709","6.47100019454956","4.43699979782104","4.35300016403198","3.88700008392334","4.31500005722046","5.47300004959106","6.41900014877319","5.19299983978271","7.5770001411438","9.41899967193604","9.00800037384033","9.06799983978271","8.05799961090088","7.21500015258789","7.78200006484985","13.9370002746582","10.7320003509521",
"Honduras","HND","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9900016784668","43.2799987792969","42.9599990844727","42.0200004577637","42.7599983215332","42.7900009155273","42.9799995422363","45.2299995422363","42.689998626709","43.060001373291","41.9799995422363","42.1599998474121","42.6100006103516","42.189998626709","40.9300003051758","","",
"Honduras","HND","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3879085163746","26.2841224146252","24.637070917046","26.5987151203453","","27.8583846774004","","30.1678084994357","29.2953579615497","28.7389917267505","","","","",
"Honduras","HND","Coverage of social safety net programs in 2nd quintile (% of population)","per_sa_allsa.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0834363637937","55.1929423339425","61.1684359945273","60.7618375750323","","65.9523019659881","","52.4031925341705","41.8091740067583","53.4527632545096","","","","",
"Honduras","HND","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7721490712101","20.1911805725185","2.77522761122436","4.20856010625062","","5.64831808759655","","5.17604084023957","3.67163785386763","4.50022185236295","","","","",
"Honduras","HND","Coverage of unemployment benefits and ALMP in 2nd quintile (% of population)","per_lm_alllm.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0587223690281448","","1.20816092057195","3.21133023939545","","","","","","","","","","",
"Honduras","HND","Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)","per_lm_alllm.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.38567092877337","4.77441814772302","","","","","","","","","","",
"Honduras","HND","PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49251980224843","1.91832225747672","2.02503058047902","2.17839520951612","2.58436056873201","3.25452709983941","3.91556276957879","4.59899108006516","5.14767977895736","5.62501495770167","6.04242452340576","6.44483597882739","6.83211717705127","7.19313423867066","7.5739963067961","7.9707663196561","8.15236516060085","8.4760371331784","9.09348773253646","9.62752729897789","9.91726679529237","10.2638854980469","10.0254621505737","10.3727207183838","10.6704168319702","10.722635269165","10.625054359436","10.8387718200684","11.0403025142044","11.3172162135654","11.5670544944734","11.5430825565649",
"Honduras","HND","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2.33","2.9","4.112","5.3167","5.4979","6.5161","8.4088","9.59","11.84","13.15","13.54","14.35","14.8406","15.4768","16.4371","17.3525","18.2097","18.8323","18.8952","18.8951","18.9038","18.8951","18.8951","18.9171","19.5022","20.3538","20.9872","21.9452","22.835","23.4871","23.9027","24.5085","24.5819","24.0167",
"Honduras","HND","Net secondary income (Net current transfers from abroad) (current US$)","NY.TRF.NCTR.CD","","","","","","0","0","","1700000","2300000","2400000","2400000","2700000","0","0","0","0","0","0","14400000","15700000","17500000","16500000","18200000","19000000","21400000","22500000","36000000","32618025.751073","29793103.4482759","297929474.708171","200391220.117742","221189908.874297","220105738.094873","213438183.80744","264000000","276700000","312000000","487500000","736900000","543736506.610245","723001524.863021","855202134.196422","1002173029.82279","1279308165.42832","1911754315.72352","2467417555.78136","2689961535.00114","2973430162.18961","2638032780.98555","2881655503.27863","3137699303.80449","3287744813.40567","3405302798.49463","3637951127.35382","3840473242.44026","4002741116.70681","4645715026.54649","5179740004.2673","5894348556.62321","5982900000","7620500000",
"Honduras","HND","Net primary income (Net income from abroad) (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Gross savings (% of GNI)","NY.GNS.ICTR.GN.ZS","","","","","","","","","","","","","","","16.3124387848437","9.19634703196347","11.9573609285799","16.001246985356","14.3331077583076","13.8970881919446","8.64591184399291","5.90073055169433","2.87562934888479","2.73302660326387","4.55729840381587","7.05308929491909","5.93877181299738","9.61970737661444","13.5196249561642","9.25725023043408","14.5517285610703","14.7121244499463","13.5433074196611","21.0368349504191","24.9404916885176","23.061814903239","21.5051081167372","24.435940544165","24.7287244775337","27.3856491507763","20.8691403151744","19.4451784932458","19.4317464936655","19.6859995519719","21.2760682676162","25.0582259933739","26.3665069455346","24.7889039640265","22.1030321634285","19.2401993737761","18.3936230489565","19.7485944031478","17.1985635852516","13.6600751361909","15.9972346632279","21.1148279904753","21.9575132242482","24.6676429398967","21.2534431239317","21.8414971605427","23.169275239052","20.8535059056264",
"Honduras","HND","GNI per capita, PPP (current international $)","NY.GNP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900","1830","1920","2080","2070","2180","2200","2300","2360","2330","2480","2530","2580","2660","2810","3020","3230","3500","3650","3550","3550","3660","3690","3780","4020","4410","4690","5110","5250","5390","4930","5620",
"Honduras","HND","GNI per capita (current LCU)","NY.GNP.PCAP.CN","331.13363356501","331.973786033923","348.139277500915","356.483286207924","385.522846083859","412.362984274787","431.962038744437","452.915155542872","475.565596713969","480.791158300144","503.386394696188","492.763559629099","524.691773163993","577.343105607187","651.036062360455","677.676380750154","773.656311866269","930.219823650542","1692.07366289917","1864.88022958794","2014.38333399506","1994.17767456522","2018.10743105656","2082.12762427908","2219.09982170004","2318.35760273109","2421.76796318868","2562.7909488126","2759.10763598357","3055.51286145037","3781.22510772309","4467.40052265905","4737.5194161624","5567.70850748639","6579.39254199678","8386.5695069116","9817.83005245501","11821.2298864344","13213.1521460522","13850.218970214","15525.4723606578","16732.7618973243","17701.3003589221","18947.2583620862","20751.7613481148","23152.6847440841","25335.3690027372","28520.4345733502","31440.1889857003","32640.3941767499","33784.9087195461","36789.3363691104","38255.3185052444","39060.0934730567","41774.5763896542","46158.2085328912","48749.3338299792","52994.252944008","54121.2517295782","56854.3751479215","53843.5646043086","61153.9017225049",
"Honduras","HND","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103348800000","105767500000","109217800000","113438500000","119881900000","128003400000","136377500000","147373300000","154148300000","151247000000","152620700000","157481300000","161009300000","165791900000","168405500000","175866700000","181884600000","192921900000","197142600000","202011000000","185409500000","206327400000",
"Honduras","HND","GNI (current LCU)","NY.GNP.MKTP.CN","688300000","710400000","766900000","808400000","900000000","991100000","1068900000","1153800000","1247400000","1298800100","1400800000","1413000000","1550999900","1758999900","2042000000","2190000000","2579999900","3200999900","6007484186.4","6830563952.6","7610320092","7768789757.2","8104007051.2","8615394369.7","9457623693","10172241425","10935657918","11906042483","13183330823","15013800215","19107415276","23216575700","25320970600","30604808400","37192871800","48749719600","58676752200","72630960400","83355659200","89712923600","103348800000","114416300000","124261500000","136455900000","153218700000","175141100000","196227500000","226009100000","254721400000","270174400000","285514000000","317216200000","336354800000","350004100000","381311900000","429017700000","461207600000","510167300000","530001300000","566203000000","544991800000","628560900000",
"Honduras","HND","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","12.2597944287204","12.5772038180797","15.3062540296583","13.3227693807899","12.3413566739606","15.0693010911236","14.5831439221747","17.6308309647216","17.2928262213976","16.4820421794879","14.6887966804979","16.2790697674419","16.9987495017901","18.1917763392754","14.258095698405","9.9644128113879","14.7626081143401","18.6283293988718","16.3606710664473","16.4539602703619","11.8566483621109","8.93217272440698","7.05544014656984","5.41092015045721","6.55108112884614","7.67562277498783","6.6287992772908","9.97837176228353","13.11237915534","9.97426039149501","13.6653463276016","15.6406091726198","15.0853757729966","21.3871766186614","24.4132531701537","22.3261059159677","21.0482783587959","22.7291664301742","20.164653657745","18.379192997678","15.8407263848962","12.8211884066049","11.7221479856248","11.2206601698108","11.0497654907667","9.14505456947962","7.31918482897696","5.61260313948191","2.96756801867564","2.75512077326234","3.95581483931758","6.29837285144695","5.18164597334706","1.33723057932317","4.33404440306922","8.18709258713846","8.98962114800738","9.19529336422508","5.93053980731982","4.54052631758689","3.40436334879884","0.540745315942414",
"Honduras","HND","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0799618986236E-05","",
"Honduras","HND","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-1.0626035032647","2.74360237121989","0.618148069757723","2.40093797489619","5.9080825080832","2.34794415454517","2.94177668748048","3.53046723960169","-2.2657654375097","0.596515407747944","0.921467253961936","2.59518285311738","4.65880440622558","-4.05627810691381","-0.874553299661059","7.08167388134169","6.97375411638544","2.70559635124552","2.36995082658873","-2.4696000611637","-4.20753256902641","-4.99880371382567","-2.07278897888889","3.23034838591816","2.5984400463483","2.34794417809671","3.65054294719886","-1.07291143010873","-0.106280275889432","-0.0471084830697635","-5.99176818348747","3.13868641973481","3.54957434469235","-2.5552217946677","3.26827442629836","-0.919810207240531","1.7454879284585","0.890268831649848","-3.32290709133063","4.40041232348534","0.00203992763732685","1.06368066959264","1.90540343489569","3.62051073154228","3.51021746268962","4.08252284588259","3.78620423344134","1.95039363236373","-4.50062192122161","1.59990328102285","1.76956308676944","2.11698699879715","0.861032610676844","1.17043067945457","1.97813209013502","2.06683934614527","3.03458083540451","2.08461858788954","0.942197107044706","-10.430190244419","10.8197330689822",
"Honduras","HND","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Honduras","HND","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.85565932082044","5.7648460405449","3.58043670755038","5.41664557116319","9.03715648855948","5.37384227069569","5.9775428581696","6.59818324459849","0.655438846570291","3.62672094031046","3.99500360693281","5.76230488242371","7.86985250325137","-1.22764173123555","2.13068176281659","10.5006930565193","10.3838890902115","5.96621180718928","5.60992669232493","0.599354052523609","-1.22203502400183","-2.07466089514611","0.905693883893989","6.32729576086231","5.6262348492034","5.33077441753558","6.63835598040356","1.7460338067292","2.72784892932417","2.7917489495977","-3.31930842303754","6.07368787706019","6.49571820818859","0.21190349864257","6.18930455759235","1.87077629388163","4.59808306248539","3.59023303357911","-0.735651085447699","7.29128815869618","2.72319327321379","3.75433786119939","4.54703805165397","6.23230296069102","6.05059922215973","6.56724355177587","6.18832716678008","4.23160011009342","-2.43162787988011","3.73114034433009","3.83569066207505","4.12868774866939","2.79155975746801","3.0580805621437","3.84007997093951","3.89297219726413","4.84291391050387","3.84499476966735","2.65306625480355","-8.96476018404584","12.5340960157739",
"Honduras","HND","GDP (current US$)","NY.GDP.MKTP.CD","335650000","356200000","387750000","410200000","457000000","508650000","549950000","598100000","646800000","668000050","723000000","731000000","802999950","912499950","1034500000","1124000000","1347999950","1669499950","3097242093.2","3544281976.3","3968160046","4043894878.6","4266503525.6","4476697184.85","4915311846.5","5278120712.5","5677828959","6190521241.5","5902717091.41631","5432344901.72414","4923009551.55642","4648668478.56753","4943700431.07368","4926728932.95069","4642280682.14252","5347445005.21376","5215028986.48649","5737099650.19011","6366340265.87888","6414520529.61672","7186650135.43927","7651174661.42872","7858235333.4834","8230387552.2259","8869311410.95131","9757034456.7578","10917481688.4711","12361257680.5627","13881701033.6546","14587496229.1811","15839344591.9842","17710315005.9999","18528601901.324","18499710127.8385","19756494434.7031","20979767785.2104","21717622071.3816","23136232229.6069","24067778953.842","25089976946.7736","23827840809.7014","28488668301.6401",
"Honduras","HND","Gross value added at basic prices (GVA) (constant 2015 US$)","NY.GDP.FCST.KD","2211868727.27101","2264895780.86314","2407110564.12982","2498730473.54785","2621810752.2969","2856621189.01236","3021700618.71887","3208671844.97652","3408940080.26322","3430507446.79355","3504290571.77716","3656721434.33123","3883746265.82972","4175635665.02947","4126987382.30997","4206446073.88466","4606982654.50148","4994546480.04057","5214459692.6886","5542138039.19578","5648314711.64457","5571734496.2129","5505028283.15432","5620452178.25753","5899113541.3351","6179735330.31105","6495976044.22322","6915964985.71448","7051062401.79239","7321017022.25014","7375830356.04238","7241031622.02506","7775249910.73831","8359579487.47616","8263594254.49184","8777175637.83677","8975457479.28809","9383251203.58979","9845265886.6012","9819510366.41622","10623129910.4581","10921105492.2789","11329025458.3959","11832110977.0495","12570832478.1808","13338000204.255","14256103489.8335","15154178872.3573","15973826307.0401","15610253840.5441","16184592475.8345","16790304491.1297","17498819072.5439","18030658937.726","18469974292.5325","19105243971.3468","19842226786.3887","20831010962.8023","21607015175.7738","22149485235.6541","20250124743.821","22568915743.8563",
"Honduras","HND","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","0","0","0","0","0","0","0","0","-1.19209289550781E-07","100","0","0","-100","-100","0","0","-100","-100","53300899.9999986","48988226.400002","99696404.999999","81357056.8999984","-46165414.6000009","-10802599.3000004","102910884.6","71805475.8000011","-52275591.7999997","41093746.6999986","59227732.1999998","33440100.1000004","35771231.999999","-2330700","197339700","458546200","472260600","-523993600","-959412900","-1444455300","-1488473300","795102300","100000","-100000","0","0","0","300000","-400000","-200000","0","500000","0","-300000","200000","-200000","0","0","0","-100000","-100000","0","0","0",
"Honduras","HND","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","4.18905506794871","2.92397480604242","2.1330054077134","5.68451324107467","2.07710192543846","2.60566547152332","2.6211199671049","1.44868120969063","2.60516830495155","4.44557528281055","-2.77754008864453","3.86452383578926","5.34580501259809","14.7789434340134","6.38480092295136","8.53218912666507","12.1994797188068","75.0738706621948","8.35485421069781","11.2924547596186","3.16932827977297","7.74004861274638","3.98481812522131","3.2639157129307","1.66148350126687","2.12867790570674","2.24250267912511","9.17751045764341","11.5036925338541","25.0086874853778","26.2836710300963","3.67417388031402","10.9086143487444","21.3388006751817","23.7139686839353","18.1935778444514","16.8116051387563","10.2989949131436","7.57572728281066","7.99344674107078","8.08434938014908","5.13193992154596","5.75974076655675","6.45198385160759","7.27916415839877","5.34866346521486","6.62550716828601","7.79051363926141","7.65373242322937","4.67604329499009","7.8072052366428","3.57978742613756","1.37403051856492","6.84935672480186","6.9327703694637","3.67806814426042","4.5128429763521","1.94721691531043","4.12669713335944","4.63418667466125","3.80092357279183",
"Honduras","HND","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","66064867.5981456","11208586.705691","72098639.2469264","128995473.084379","236869020.668684","238965461.880128","49653838.5777418","-26290658.2076982","-250682740.814133","-129656205.150723","-28334710.3239814","152643550.011421","136625642.649134","378566776.795614","516258667.383147","240805456.920648","356537167.632258","343294712.036652","324763768.942239","741200997.114724","839450551.044898","862097788.051279","775775042.222494","1032884563.80241","1195494821.553","1392442722.02219","1153535232.62259","1121903428.90854","1155301370.01537","1242831159.24387","1443576716.01239","1962925895.81538","2281437211.72305","2502849474.55233","2543547326.34495","2312481925.44133","2137057701.43058","3038995067.27249","2706273564.16386","2121187334.17407","2642490778.87723","3909894876.90838","4115186239.24043","5114126958.98542","4476362934.77199","4984437581.62177","5257836546.08556","",
"Honduras","HND","Adjusted net national income per capita (constant 2015 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","1328.12407606785","1364.04953423452","1405.37406690712","1310.90496751408","1292.2048393539","1495.51020267021","1666.72689625563","1664.97222544784","1622.63525074987","1575.91815697209","1401.27166408817","1222.34420955737","1249.76460776422","1370.13677983671","1421.60806615132","1482.45199685765","1531.11702166396","1547.81777750192","1496.76118059115","1424.6168791598","1388.58696726113","1405.39357562479","1546.09133812321","1555.31451940873","1593.7952618666","1547.53437827196","1581.96061812196","1631.61238176743","1610.84649159543","1659.21927203151","1642.9051375205","1635.57719670765","1635.24110258349","1651.96425620944","1698.69964831181","1739.83581279185","1824.44611174369","1809.54524266881","1791.67246125322","1754.69648731191","1842.85668457497","1826.9057600636","1787.03111426183","1825.75204062129","1970.30011311975","2003.79218113181","2096.59619416367","2049.24818415942","2068.22423995537","1938.98007082828","",
"Honduras","HND","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","653701196.462862","713210414.122144","789062869.811249","896221327.441195","980117280.222353","1177750764.3325","1438144067.12621","2730687459.03007","3091800059.53931","3428773497.48815","3521667284.03999","3544649708.53001","3906292550.84231","4315154578.89256","4689297447.83261","5046194253.02616","5501315460.06836","5187825109.50041","4757725544.85811","4169166251.55137","3924556929.81876","4173537880.79612","4317575945.50402","4052828820.18258","4639673489.33843","4553098428.37918","5078046115.8919","5691972603.3795","5783999902.84214","6419420072.53279","6816733280.52124","6975813804.39019","7273906255.12422","7761172131.28863","8572143483.3045","9536941840.63071","11021998391.5657","12460062100.1463","13193306862.13","13732209907.1309","15650844457.8057","16099011125.7896","16063887219.1934","16949741188.7961","18312964252.8921","18807670357.1969","20302528530.8171","20768620492.9079","21818867424.5951","21103947752.0621","",
"Honduras","HND","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","4.08674422831026","4.86900617929047","7.32417137810439","6.99690709501869","6.67950257752063","4.70460227262647","5.78214405069123","3.17498326375181","3.23339486614485","3.56067117551732","2.92667032820765","5.44769624961268","2.32072453935304","1.71484642509121","1.10372371464294","0.638226966826217","0.637105454478366","1.63931965857893","1.58749055971333","2.81909255903684","2.76147298683011","2.34157243499667","1.92084136133932","2.37876278026079","2.57731783163064","2.06771270213371","2.42957045879448","1.91949882640952","1.73154670694372","1.43148467430588","1.46605862365727","1.43865690385821","1.28765336974312","1.23702248041307","1.18659086903117","1.82054424356983","1.54462583221101","1.1973870698222","1.10923098035316","2.31873683256397","0.231489329208793","0.276781522424979","0.0619756893807737","0.220591813316985","0.0971312056137196","0.134188290296314","0.111902252305205","0.000158918061680885","0.000491721325095894","0.000666338831210385","",
"Honduras","HND","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8011.04533489264","",
